1.000E-01 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 6.000E+03 2.000E+01 1.000E+02 3.350E+02 1.000E-06 4800    
 3860       0.4871794879436493       2.4201681017875671
 3861       0.5128205418586731       2.4201681017875671
 3862       0.5384615659713745       2.4201681017875671
 3863       0.5641025900840759       2.4201681017875671
 3864       0.5897436141967773       2.4201681017875671
 3865       0.6153846383094788       2.4201681017875671
 3866       0.6410256624221802       2.4201681017875671
 3867       0.6666666865348816       2.4201681017875671
 3868       0.6923077106475830       2.4201681017875671
 3869       0.7179487347602844       2.4201681017875671
 3870       0.7435897588729858       2.4201681017875671
 3871       0.7692307829856873       2.4201681017875671
 3872       0.7948718070983887       2.4201681017875671
 3873       0.8205128312110901       2.4201681017875671
 3874       0.8461538553237915       2.4201681017875671
 3875       0.8717948794364929       2.4201681017875671
 3876       0.8974359035491943       2.4201681017875671
 3877       0.9230769276618958       2.4201681017875671
 3878       0.9487179517745972       2.4201681017875671
 3879       0.9743589758872986       2.4201681017875671
 3880       1.0000000000000000       2.4201681017875671
 3881       0.0000000000000000       2.4453781843185425
 3882       0.0256410259753466       2.4453781843185425
 3883       0.0512820519506931       2.4453781843185425
 3884       0.0769230797886848       2.4453781843185425
 3885       0.1025641039013863       2.4453781843185425
 3886       0.1282051354646683       2.4453781843185425
 3887       0.1538461595773697       2.4453781843185425
 3888       0.1794871836900711       2.4453781843185425
 3889       0.2051282078027725       2.4453781843185425
 3890       0.2307692319154739       2.4453781843185425
 3891       0.2564102709293365       2.4453781843185425
 3892       0.2820512950420380       2.4453781843185425
 3893       0.3076923191547394       2.4453781843185425
 3894       0.3333333432674408       2.4453781843185425
 3895       0.3589743673801422       2.4453781843185425
 3896       0.3846153914928436       2.4453781843185425
 3897       0.4102564156055450       2.4453781843185425
 3898       0.4358974397182465       2.4453781843185425
 3899       0.4615384638309479       2.4453781843185425
 3900       0.4871794879436493       2.4453781843185425
 3901       0.5128205418586731       2.4453781843185425
 3902       0.5384615659713745       2.4453781843185425
 3903       0.5641025900840759       2.4453781843185425
 3904       0.5897436141967773       2.4453781843185425
 3905       0.6153846383094788       2.4453781843185425
 3906       0.6410256624221802       2.4453781843185425
 3907       0.6666666865348816       2.4453781843185425
 3908       0.6923077106475830       2.4453781843185425
 3909       0.7179487347602844       2.4453781843185425
 3910       0.7435897588729858       2.4453781843185425
 3911       0.7692307829856873       2.4453781843185425
 3912       0.7948718070983887       2.4453781843185425
 3913       0.8205128312110901       2.4453781843185425
 3914       0.8461538553237915       2.4453781843185425
 3915       0.8717948794364929       2.4453781843185425
 3916       0.8974359035491943       2.4453781843185425
 3917       0.9230769276618958       2.4453781843185425
 3918       0.9487179517745972       2.4453781843185425
 3919       0.9743589758872986       2.4453781843185425
 3920       1.0000000000000000       2.4453781843185425
 3921       0.0000000000000000       2.4705882668495178
 3922       0.0256410259753466       2.4705882668495178
 3923       0.0512820519506931       2.4705882668495178
 3924       0.0769230797886848       2.4705882668495178
 3925       0.1025641039013863       2.4705882668495178
 3926       0.1282051354646683       2.4705882668495178
 3927       0.1538461595773697       2.4705882668495178
 3928       0.1794871836900711       2.4705882668495178
 3929       0.2051282078027725       2.4705882668495178
 3930       0.2307692319154739       2.4705882668495178
 3931       0.2564102709293365       2.4705882668495178
 3932       0.2820512950420380       2.4705882668495178
 3933       0.3076923191547394       2.4705882668495178
 3934       0.3333333432674408       2.4705882668495178
 3935       0.3589743673801422       2.4705882668495178
 3936       0.3846153914928436       2.4705882668495178
 3937       0.4102564156055450       2.4705882668495178
 3938       0.4358974397182465       2.4705882668495178
 3939       0.4615384638309479       2.4705882668495178
 3940       0.4871794879436493       2.4705882668495178
 3941       0.5128205418586731       2.4705882668495178
 3942       0.5384615659713745       2.4705882668495178
 3943       0.5641025900840759       2.4705882668495178
 3944       0.5897436141967773       2.4705882668495178
 3945       0.6153846383094788       2.4705882668495178
 3946       0.6410256624221802       2.4705882668495178
 3947       0.6666666865348816       2.4705882668495178
 3948       0.6923077106475830       2.4705882668495178
 3949       0.7179487347602844       2.4705882668495178
 3950       0.7435897588729858       2.4705882668495178
 3951       0.7692307829856873       2.4705882668495178
 3952       0.7948718070983887       2.4705882668495178
 3953       0.8205128312110901       2.4705882668495178
 3954       0.8461538553237915       2.4705882668495178
 3955       0.8717948794364929       2.4705882668495178
 3956       0.8974359035491943       2.4705882668495178
 3957       0.9230769276618958       2.4705882668495178
 3958       0.9487179517745972       2.4705882668495178
 3959       0.9743589758872986       2.4705882668495178
 3960       1.0000000000000000       2.4705882668495178
 3961       0.0000000000000000       2.4957983493804932
 3962       0.0256410259753466       2.4957983493804932
 3963       0.0512820519506931       2.4957983493804932
 3964       0.0769230797886848       2.4957983493804932
 3965       0.1025641039013863       2.4957983493804932
 3966       0.1282051354646683       2.4957983493804932
 3967       0.1538461595773697       2.4957983493804932
 3968       0.1794871836900711       2.4957983493804932
 3969       0.2051282078027725       2.4957983493804932
 3970       0.2307692319154739       2.4957983493804932
 3971       0.2564102709293365       2.4957983493804932
 3972       0.2820512950420380       2.4957983493804932
 3973       0.3076923191547394       2.4957983493804932
 3974       0.3333333432674408       2.4957983493804932
 3975       0.3589743673801422       2.4957983493804932
 3976       0.3846153914928436       2.4957983493804932
 3977       0.4102564156055450       2.4957983493804932
 3978       0.4358974397182465       2.4957983493804932
 3979       0.4615384638309479       2.4957983493804932
 3980       0.4871794879436493       2.4957983493804932
 3981       0.5128205418586731       2.4957983493804932
 3982       0.5384615659713745       2.4957983493804932
 3983       0.5641025900840759       2.4957983493804932
 3984       0.5897436141967773       2.4957983493804932
 3985       0.6153846383094788       2.4957983493804932
 3986       0.6410256624221802       2.4957983493804932
 3987       0.6666666865348816       2.4957983493804932
 3988       0.6923077106475830       2.4957983493804932
 3989       0.7179487347602844       2.4957983493804932
 3990       0.7435897588729858       2.4957983493804932
 3991       0.7692307829856873       2.4957983493804932
 3992       0.7948718070983887       2.4957983493804932
 3993       0.8205128312110901       2.4957983493804932
 3994       0.8461538553237915       2.4957983493804932
 3995       0.8717948794364929       2.4957983493804932
 3996       0.8974359035491943       2.4957983493804932
 3997       0.9230769276618958       2.4957983493804932
 3998       0.9487179517745972       2.4957983493804932
 3999       0.9743589758872986       2.4957983493804932
 4000       1.0000000000000000       2.4957983493804932
 4001       0.0000000000000000       2.5210084319114685
 4002       0.0256410259753466       2.5210084319114685
 4003       0.0512820519506931       2.5210084319114685
 4004       0.0769230797886848       2.5210084319114685
 4005       0.1025641039013863       2.5210084319114685
 4006       0.1282051354646683       2.5210084319114685
 4007       0.1538461595773697       2.5210084319114685
 4008       0.1794871836900711       2.5210084319114685
 4009       0.2051282078027725       2.5210084319114685
 4010       0.2307692319154739       2.5210084319114685
 4011       0.2564102709293365       2.5210084319114685
 4012       0.2820512950420380       2.5210084319114685
 4013       0.3076923191547394       2.5210084319114685
 4014       0.3333333432674408       2.5210084319114685
 4015       0.3589743673801422       2.5210084319114685
 4016       0.3846153914928436       2.5210084319114685
 4017       0.4102564156055450       2.5210084319114685
 4018       0.4358974397182465       2.5210084319114685
 4019       0.4615384638309479       2.5210084319114685
 4020       0.4871794879436493       2.5210084319114685
 4021       0.5128205418586731       2.5210084319114685
 4022       0.5384615659713745       2.5210084319114685
 4023       0.5641025900840759       2.5210084319114685
 4024       0.5897436141967773       2.5210084319114685
 4025       0.6153846383094788       2.5210084319114685
 4026       0.6410256624221802       2.5210084319114685
 4027       0.6666666865348816       2.5210084319114685
 4028       0.6923077106475830       2.5210084319114685
 4029       0.7179487347602844       2.5210084319114685
 4030       0.7435897588729858       2.5210084319114685
 4031       0.7692307829856873       2.5210084319114685
 4032       0.7948718070983887       2.5210084319114685
 4033       0.8205128312110901       2.5210084319114685
 4034       0.8461538553237915       2.5210084319114685
 4035       0.8717948794364929       2.5210084319114685
 4036       0.8974359035491943       2.5210084319114685
 4037       0.9230769276618958       2.5210084319114685
 4038       0.9487179517745972       2.5210084319114685
 4039       0.9743589758872986       2.5210084319114685
 4040       1.0000000000000000       2.5210084319114685
 4041       0.0000000000000000       2.5462185144424438
 4042       0.0256410259753466       2.5462185144424438
 4043       0.0512820519506931       2.5462185144424438
 4044       0.0769230797886848       2.5462185144424438
 4045       0.1025641039013863       2.5462185144424438
 4046       0.1282051354646683       2.5462185144424438
 4047       0.1538461595773697       2.5462185144424438
 4048       0.1794871836900711       2.5462185144424438
 4049       0.2051282078027725       2.5462185144424438
 4050       0.2307692319154739       2.5462185144424438
 4051       0.2564102709293365       2.5462185144424438
 4052       0.2820512950420380       2.5462185144424438
 4053       0.3076923191547394       2.5462185144424438
 4054       0.3333333432674408       2.5462185144424438
 4055       0.3589743673801422       2.5462185144424438
 4056       0.3846153914928436       2.5462185144424438
 4057       0.4102564156055450       2.5462185144424438
 4058       0.4358974397182465       2.5462185144424438
 4059       0.4615384638309479       2.5462185144424438
 4060       0.4871794879436493       2.5462185144424438
 4061       0.5128205418586731       2.5462185144424438
 4062       0.5384615659713745       2.5462185144424438
 4063       0.5641025900840759       2.5462185144424438
 4064       0.5897436141967773       2.5462185144424438
 4065       0.6153846383094788       2.5462185144424438
 4066       0.6410256624221802       2.5462185144424438
 4067       0.6666666865348816       2.5462185144424438
 4068       0.6923077106475830       2.5462185144424438
 4069       0.7179487347602844       2.5462185144424438
 4070       0.7435897588729858       2.5462185144424438
 4071       0.7692307829856873       2.5462185144424438
 4072       0.7948718070983887       2.5462185144424438
 4073       0.8205128312110901       2.5462185144424438
 4074       0.8461538553237915       2.5462185144424438
 4075       0.8717948794364929       2.5462185144424438
 4076       0.8974359035491943       2.5462185144424438
 4077       0.9230769276618958       2.5462185144424438
 4078       0.9487179517745972       2.5462185144424438
 4079       0.9743589758872986       2.5462185144424438
 4080       1.0000000000000000       2.5462185144424438
 4081       0.0000000000000000       2.5714285969734192
 4082       0.0256410259753466       2.5714285969734192
 4083       0.0512820519506931       2.5714285969734192
 4084       0.0769230797886848       2.5714285969734192
 4085       0.1025641039013863       2.5714285969734192
 4086       0.1282051354646683       2.5714285969734192
 4087       0.1538461595773697       2.5714285969734192
 4088       0.1794871836900711       2.5714285969734192
 4089       0.2051282078027725       2.5714285969734192
 4090       0.2307692319154739       2.5714285969734192
 4091       0.2564102709293365       2.5714285969734192
 4092       0.2820512950420380       2.5714285969734192
 4093       0.3076923191547394       2.5714285969734192
 4094       0.3333333432674408       2.5714285969734192
 4095       0.3589743673801422       2.5714285969734192
 4096       0.3846153914928436       2.5714285969734192
 4097       0.4102564156055450       2.5714285969734192
 4098       0.4358974397182465       2.5714285969734192
 4099       0.4615384638309479       2.5714285969734192
 4100       0.4871794879436493       2.5714285969734192
 4101       0.5128205418586731       2.5714285969734192
 4102       0.5384615659713745       2.5714285969734192
 4103       0.5641025900840759       2.5714285969734192
 4104       0.5897436141967773       2.5714285969734192
 4105       0.6153846383094788       2.5714285969734192
 4106       0.6410256624221802       2.5714285969734192
 4107       0.6666666865348816       2.5714285969734192
 4108       0.6923077106475830       2.5714285969734192
 4109       0.7179487347602844       2.5714285969734192
 4110       0.7435897588729858       2.5714285969734192
 4111       0.7692307829856873       2.5714285969734192
 4112       0.7948718070983887       2.5714285969734192
 4113       0.8205128312110901       2.5714285969734192
 4114       0.8461538553237915       2.5714285969734192
 4115       0.8717948794364929       2.5714285969734192
 4116       0.8974359035491943       2.5714285969734192
 4117       0.9230769276618958       2.5714285969734192
 4118       0.9487179517745972       2.5714285969734192
 4119       0.9743589758872986       2.5714285969734192
 4120       1.0000000000000000       2.5714285969734192
 4121       0.0000000000000000       2.5966386795043945
 4122       0.0256410259753466       2.5966386795043945
 4123       0.0512820519506931       2.5966386795043945
 4124       0.0769230797886848       2.5966386795043945
 4125       0.1025641039013863       2.5966386795043945
 4126       0.1282051354646683       2.5966386795043945
 4127       0.1538461595773697       2.5966386795043945
 4128       0.1794871836900711       2.5966386795043945
 4129       0.2051282078027725       2.5966386795043945
 4130       0.2307692319154739       2.5966386795043945
 4131       0.2564102709293365       2.5966386795043945
 4132       0.2820512950420380       2.5966386795043945
 4133       0.3076923191547394       2.5966386795043945
 4134       0.3333333432674408       2.5966386795043945
 4135       0.3589743673801422       2.5966386795043945
 4136       0.3846153914928436       2.5966386795043945
 4137       0.4102564156055450       2.5966386795043945
 4138       0.4358974397182465       2.5966386795043945
 4139       0.4615384638309479       2.5966386795043945
 4140       0.4871794879436493       2.5966386795043945
 4141       0.5128205418586731       2.5966386795043945
 4142       0.5384615659713745       2.5966386795043945
 4143       0.5641025900840759       2.5966386795043945
 4144       0.5897436141967773       2.5966386795043945
 4145       0.6153846383094788       2.5966386795043945
 4146       0.6410256624221802       2.5966386795043945
 4147       0.6666666865348816       2.5966386795043945
 4148       0.6923077106475830       2.5966386795043945
 4149       0.7179487347602844       2.5966386795043945
 4150       0.7435897588729858       2.5966386795043945
 4151       0.7692307829856873       2.5966386795043945
 4152       0.7948718070983887       2.5966386795043945
 4153       0.8205128312110901       2.5966386795043945
 4154       0.8461538553237915       2.5966386795043945
 4155       0.8717948794364929       2.5966386795043945
 4156       0.8974359035491943       2.5966386795043945
 4157       0.9230769276618958       2.5966386795043945
 4158       0.9487179517745972       2.5966386795043945
 4159       0.9743589758872986       2.5966386795043945
 4160       1.0000000000000000       2.5966386795043945
 4161       0.0000000000000000       2.6218487620353699
 4162       0.0256410259753466       2.6218487620353699
 4163       0.0512820519506931       2.6218487620353699
 4164       0.0769230797886848       2.6218487620353699
 4165       0.1025641039013863       2.6218487620353699
 4166       0.1282051354646683       2.6218487620353699
 4167       0.1538461595773697       2.6218487620353699
 4168       0.1794871836900711       2.6218487620353699
 4169       0.2051282078027725       2.6218487620353699
 4170       0.2307692319154739       2.6218487620353699
 4171       0.2564102709293365       2.6218487620353699
 4172       0.2820512950420380       2.6218487620353699
 4173       0.3076923191547394       2.6218487620353699
 4174       0.3333333432674408       2.6218487620353699
 4175       0.3589743673801422       2.6218487620353699
 4176       0.3846153914928436       2.6218487620353699
 4177       0.4102564156055450       2.6218487620353699
 4178       0.4358974397182465       2.6218487620353699
 4179       0.4615384638309479       2.6218487620353699
 4180       0.4871794879436493       2.6218487620353699
 4181       0.5128205418586731       2.6218487620353699
 4182       0.5384615659713745       2.6218487620353699
 4183       0.5641025900840759       2.6218487620353699
 4184       0.5897436141967773       2.6218487620353699
 4185       0.6153846383094788       2.6218487620353699
 4186       0.6410256624221802       2.6218487620353699
 4187       0.6666666865348816       2.6218487620353699
 4188       0.6923077106475830       2.6218487620353699
 4189       0.7179487347602844       2.6218487620353699
 4190       0.7435897588729858       2.6218487620353699
 4191       0.7692307829856873       2.6218487620353699
 4192       0.7948718070983887       2.6218487620353699
 4193       0.8205128312110901       2.6218487620353699
 4194       0.8461538553237915       2.6218487620353699
 4195       0.8717948794364929       2.6218487620353699
 4196       0.8974359035491943       2.6218487620353699
 4197       0.9230769276618958       2.6218487620353699
 4198       0.9487179517745972       2.6218487620353699
 4199       0.9743589758872986       2.6218487620353699
 4200       1.0000000000000000       2.6218487620353699
 4201       0.0000000000000000       2.6470588445663452
 4202       0.0256410259753466       2.6470588445663452
 4203       0.0512820519506931       2.6470588445663452
 4204       0.0769230797886848       2.6470588445663452
 4205       0.1025641039013863       2.6470588445663452
 4206       0.1282051354646683       2.6470588445663452
 4207       0.1538461595773697       2.6470588445663452
 4208       0.1794871836900711       2.6470588445663452
 4209       0.2051282078027725       2.6470588445663452
 4210       0.2307692319154739       2.6470588445663452
 4211       0.2564102709293365       2.6470588445663452
 4212       0.2820512950420380       2.6470588445663452
 4213       0.3076923191547394       2.6470588445663452
 4214       0.3333333432674408       2.6470588445663452
 4215       0.3589743673801422       2.6470588445663452
 4216       0.3846153914928436       2.6470588445663452
 4217       0.4102564156055450       2.6470588445663452
 4218       0.4358974397182465       2.6470588445663452
 4219       0.4615384638309479       2.6470588445663452
 4220       0.4871794879436493       2.6470588445663452
 4221       0.5128205418586731       2.6470588445663452
 4222       0.5384615659713745       2.6470588445663452
 4223       0.5641025900840759       2.6470588445663452
 4224       0.5897436141967773       2.6470588445663452
 4225       0.6153846383094788       2.6470588445663452
 4226       0.6410256624221802       2.6470588445663452
 4227       0.6666666865348816       2.6470588445663452
 4228       0.6923077106475830       2.6470588445663452
 4229       0.7179487347602844       2.6470588445663452
 4230       0.7435897588729858       2.6470588445663452
 4231       0.7692307829856873       2.6470588445663452
 4232       0.7948718070983887       2.6470588445663452
 4233       0.8205128312110901       2.6470588445663452
 4234       0.8461538553237915       2.6470588445663452
 4235       0.8717948794364929       2.6470588445663452
 4236       0.8974359035491943       2.6470588445663452
 4237       0.9230769276618958       2.6470588445663452
 4238       0.9487179517745972       2.6470588445663452
 4239       0.9743589758872986       2.6470588445663452
 4240       1.0000000000000000       2.6470588445663452
 4241       0.0000000000000000       2.6722689270973206
 4242       0.0256410259753466       2.6722689270973206
 4243       0.0512820519506931       2.6722689270973206
 4244       0.0769230797886848       2.6722689270973206
 4245       0.1025641039013863       2.6722689270973206
 4246       0.1282051354646683       2.6722689270973206
 4247       0.1538461595773697       2.6722689270973206
 4248       0.1794871836900711       2.6722689270973206
 4249       0.2051282078027725       2.6722689270973206
 4250       0.2307692319154739       2.6722689270973206
 4251       0.2564102709293365       2.6722689270973206
 4252       0.2820512950420380       2.6722689270973206
 4253       0.3076923191547394       2.6722689270973206
 4254       0.3333333432674408       2.6722689270973206
 4255       0.3589743673801422       2.6722689270973206
 4256       0.3846153914928436       2.6722689270973206
 4257       0.4102564156055450       2.6722689270973206
 4258       0.4358974397182465       2.6722689270973206
 4259       0.4615384638309479       2.6722689270973206
 4260       0.4871794879436493       2.6722689270973206
 4261       0.5128205418586731       2.6722689270973206
 4262       0.5384615659713745       2.6722689270973206
 4263       0.5641025900840759       2.6722689270973206
 4264       0.5897436141967773       2.6722689270973206
 4265       0.6153846383094788       2.6722689270973206
 4266       0.6410256624221802       2.6722689270973206
 4267       0.6666666865348816       2.6722689270973206
 4268       0.6923077106475830       2.6722689270973206
 4269       0.7179487347602844       2.6722689270973206
 4270       0.7435897588729858       2.6722689270973206
 4271       0.7692307829856873       2.6722689270973206
 4272       0.7948718070983887       2.6722689270973206
 4273       0.8205128312110901       2.6722689270973206
 4274       0.8461538553237915       2.6722689270973206
 4275       0.8717948794364929       2.6722689270973206
 4276       0.8974359035491943       2.6722689270973206
 4277       0.9230769276618958       2.6722689270973206
 4278       0.9487179517745972       2.6722689270973206
 4279       0.9743589758872986       2.6722689270973206
 4280       1.0000000000000000       2.6722689270973206
 4281       0.0000000000000000       2.6974790096282959
 4282       0.0256410259753466       2.6974790096282959
 4283       0.0512820519506931       2.6974790096282959
 4284       0.0769230797886848       2.6974790096282959
 4285       0.1025641039013863       2.6974790096282959
 4286       0.1282051354646683       2.6974790096282959
 4287       0.1538461595773697       2.6974790096282959
 4288       0.1794871836900711       2.6974790096282959
 4289       0.2051282078027725       2.6974790096282959
 4290       0.2307692319154739       2.6974790096282959
 4291       0.2564102709293365       2.6974790096282959
 4292       0.2820512950420380       2.6974790096282959
 4293       0.3076923191547394       2.6974790096282959
 4294       0.3333333432674408       2.6974790096282959
 4295       0.3589743673801422       2.6974790096282959
 4296       0.3846153914928436       2.6974790096282959
 4297       0.4102564156055450       2.6974790096282959
 4298       0.4358974397182465       2.6974790096282959
 4299       0.4615384638309479       2.6974790096282959
 4300       0.4871794879436493       2.6974790096282959
 4301       0.5128205418586731       2.6974790096282959
 4302       0.5384615659713745       2.6974790096282959
 4303       0.5641025900840759       2.6974790096282959
 4304       0.5897436141967773       2.6974790096282959
 4305       0.6153846383094788       2.6974790096282959
 4306       0.6410256624221802       2.6974790096282959
 4307       0.6666666865348816       2.6974790096282959
 4308       0.6923077106475830       2.6974790096282959
 4309       0.7179487347602844       2.6974790096282959
 4310       0.7435897588729858       2.6974790096282959
 4311       0.7692307829856873       2.6974790096282959
 4312       0.7948718070983887       2.6974790096282959
 4313       0.8205128312110901       2.6974790096282959
 4314       0.8461538553237915       2.6974790096282959
 4315       0.8717948794364929       2.6974790096282959
 4316       0.8974359035491943       2.6974790096282959
 4317       0.9230769276618958       2.6974790096282959
 4318       0.9487179517745972       2.6974790096282959
 4319       0.9743589758872986       2.6974790096282959
 4320       1.0000000000000000       2.6974790096282959
 4321       0.0000000000000000       2.7226890921592712
 4322       0.0256410259753466       2.7226890921592712
 4323       0.0512820519506931       2.7226890921592712
 4324       0.0769230797886848       2.7226890921592712
 4325       0.1025641039013863       2.7226890921592712
 4326       0.1282051354646683       2.7226890921592712
 4327       0.1538461595773697       2.7226890921592712
 4328       0.1794871836900711       2.7226890921592712
 4329       0.2051282078027725       2.7226890921592712
 4330       0.2307692319154739       2.7226890921592712
 4331       0.2564102709293365       2.7226890921592712
 4332       0.2820512950420380       2.7226890921592712
 4333       0.3076923191547394       2.7226890921592712
 4334       0.3333333432674408       2.7226890921592712
 4335       0.3589743673801422       2.7226890921592712
 4336       0.3846153914928436       2.7226890921592712
 4337       0.4102564156055450       2.7226890921592712
 4338       0.4358974397182465       2.7226890921592712
 4339       0.4615384638309479       2.7226890921592712
 4340       0.4871794879436493       2.7226890921592712
 4341       0.5128205418586731       2.7226890921592712
 4342       0.5384615659713745       2.7226890921592712
 4343       0.5641025900840759       2.7226890921592712
 4344       0.5897436141967773       2.7226890921592712
 4345       0.6153846383094788       2.7226890921592712
 4346       0.6410256624221802       2.7226890921592712
 4347       0.6666666865348816       2.7226890921592712
 4348       0.6923077106475830       2.7226890921592712
 4349       0.7179487347602844       2.7226890921592712
 4350       0.7435897588729858       2.7226890921592712
 4351       0.7692307829856873       2.7226890921592712
 4352       0.7948718070983887       2.7226890921592712
 4353       0.8205128312110901       2.7226890921592712
 4354       0.8461538553237915       2.7226890921592712
 4355       0.8717948794364929       2.7226890921592712
 4356       0.8974359035491943       2.7226890921592712
 4357       0.9230769276618958       2.7226890921592712
 4358       0.9487179517745972       2.7226890921592712
 4359       0.9743589758872986       2.7226890921592712
 4360       1.0000000000000000       2.7226890921592712
 4361       0.0000000000000000       2.7478991746902466
 4362       0.0256410259753466       2.7478991746902466
 4363       0.0512820519506931       2.7478991746902466
 4364       0.0769230797886848       2.7478991746902466
 4365       0.1025641039013863       2.7478991746902466
 4366       0.1282051354646683       2.7478991746902466
 4367       0.1538461595773697       2.7478991746902466
 4368       0.1794871836900711       2.7478991746902466
 4369       0.2051282078027725       2.7478991746902466
 4370       0.2307692319154739       2.7478991746902466
 4371       0.2564102709293365       2.7478991746902466
 4372       0.2820512950420380       2.7478991746902466
 4373       0.3076923191547394       2.7478991746902466
 4374       0.3333333432674408       2.7478991746902466
 4375       0.3589743673801422       2.7478991746902466
 4376       0.3846153914928436       2.7478991746902466
 4377       0.4102564156055450       2.7478991746902466
 4378       0.4358974397182465       2.7478991746902466
 4379       0.4615384638309479       2.7478991746902466
 4380       0.4871794879436493       2.7478991746902466
 4381       0.5128205418586731       2.7478991746902466
 4382       0.5384615659713745       2.7478991746902466
 4383       0.5641025900840759       2.7478991746902466
 4384       0.5897436141967773       2.7478991746902466
 4385       0.6153846383094788       2.7478991746902466
 4386       0.6410256624221802       2.7478991746902466
 4387       0.6666666865348816       2.7478991746902466
 4388       0.6923077106475830       2.7478991746902466
 4389       0.7179487347602844       2.7478991746902466
 4390       0.7435897588729858       2.7478991746902466
 4391       0.7692307829856873       2.7478991746902466
 4392       0.7948718070983887       2.7478991746902466
 4393       0.8205128312110901       2.7478991746902466
 4394       0.8461538553237915       2.7478991746902466
 4395       0.8717948794364929       2.7478991746902466
 4396       0.8974359035491943       2.7478991746902466
 4397       0.9230769276618958       2.7478991746902466
 4398       0.9487179517745972       2.7478991746902466
 4399       0.9743589758872986       2.7478991746902466
 4400       1.0000000000000000       2.7478991746902466
 4401       0.0000000000000000       2.7731092572212219
 4402       0.0256410259753466       2.7731092572212219
 4403       0.0512820519506931       2.7731092572212219
 4404       0.0769230797886848       2.7731092572212219
 4405       0.1025641039013863       2.7731092572212219
 4406       0.1282051354646683       2.7731092572212219
 4407       0.1538461595773697       2.7731092572212219
 4408       0.1794871836900711       2.7731092572212219
 4409       0.2051282078027725       2.7731092572212219
 4410       0.2307692319154739       2.7731092572212219
 4411       0.2564102709293365       2.7731092572212219
 4412       0.2820512950420380       2.7731092572212219
 4413       0.3076923191547394       2.7731092572212219
 4414       0.3333333432674408       2.7731092572212219
 4415       0.3589743673801422       2.7731092572212219
 4416       0.3846153914928436       2.7731092572212219
 4417       0.4102564156055450       2.7731092572212219
 4418       0.4358974397182465       2.7731092572212219
 4419       0.4615384638309479       2.7731092572212219
 4420       0.4871794879436493       2.7731092572212219
 4421       0.5128205418586731       2.7731092572212219
 4422       0.5384615659713745       2.7731092572212219
 4423       0.5641025900840759       2.7731092572212219
 4424       0.5897436141967773       2.7731092572212219
 4425       0.6153846383094788       2.7731092572212219
 4426       0.6410256624221802       2.7731092572212219
 4427       0.6666666865348816       2.7731092572212219
 4428       0.6923077106475830       2.7731092572212219
 4429       0.7179487347602844       2.7731092572212219
 4430       0.7435897588729858       2.7731092572212219
 4431       0.7692307829856873       2.7731092572212219
 4432       0.7948718070983887       2.7731092572212219
 4433       0.8205128312110901       2.7731092572212219
 4434       0.8461538553237915       2.7731092572212219
 4435       0.8717948794364929       2.7731092572212219
 4436       0.8974359035491943       2.7731092572212219
 4437       0.9230769276618958       2.7731092572212219
 4438       0.9487179517745972       2.7731092572212219
 4439       0.9743589758872986       2.7731092572212219
 4440       1.0000000000000000       2.7731092572212219
 4441       0.0000000000000000       2.7983193397521973
 4442       0.0256410259753466       2.7983193397521973
 4443       0.0512820519506931       2.7983193397521973
 4444       0.0769230797886848       2.7983193397521973
 4445       0.1025641039013863       2.7983193397521973
 4446       0.1282051354646683       2.7983193397521973
 4447       0.1538461595773697       2.7983193397521973
 4448       0.1794871836900711       2.7983193397521973
 4449       0.2051282078027725       2.7983193397521973
 4450       0.2307692319154739       2.7983193397521973
 4451       0.2564102709293365       2.7983193397521973
 4452       0.2820512950420380       2.7983193397521973
 4453       0.3076923191547394       2.7983193397521973
 4454       0.3333333432674408       2.7983193397521973
 4455       0.3589743673801422       2.7983193397521973
 4456       0.3846153914928436       2.7983193397521973
 4457       0.4102564156055450       2.7983193397521973
 4458       0.4358974397182465       2.7983193397521973
 4459       0.4615384638309479       2.7983193397521973
 4460       0.4871794879436493       2.7983193397521973
 4461       0.5128205418586731       2.7983193397521973
 4462       0.5384615659713745       2.7983193397521973
 4463       0.5641025900840759       2.7983193397521973
 4464       0.5897436141967773       2.7983193397521973
 4465       0.6153846383094788       2.7983193397521973
 4466       0.6410256624221802       2.7983193397521973
 4467       0.6666666865348816       2.7983193397521973
 4468       0.6923077106475830       2.7983193397521973
 4469       0.7179487347602844       2.7983193397521973
 4470       0.7435897588729858       2.7983193397521973
 4471       0.7692307829856873       2.7983193397521973
 4472       0.7948718070983887       2.7983193397521973
 4473       0.8205128312110901       2.7983193397521973
 4474       0.8461538553237915       2.7983193397521973
 4475       0.8717948794364929       2.7983193397521973
 4476       0.8974359035491943       2.7983193397521973
 4477       0.9230769276618958       2.7983193397521973
 4478       0.9487179517745972       2.7983193397521973
 4479       0.9743589758872986       2.7983193397521973
 4480       1.0000000000000000       2.7983193397521973
 4481       0.0000000000000000       2.8235294222831726
 4482       0.0256410259753466       2.8235294222831726
 4483       0.0512820519506931       2.8235294222831726
 4484       0.0769230797886848       2.8235294222831726
 4485       0.1025641039013863       2.8235294222831726
 4486       0.1282051354646683       2.8235294222831726
 4487       0.1538461595773697       2.8235294222831726
 4488       0.1794871836900711       2.8235294222831726
 4489       0.2051282078027725       2.8235294222831726
 4490       0.2307692319154739       2.8235294222831726
 4491       0.2564102709293365       2.8235294222831726
